selected_model,raw_action,dose,blood glucose,reward,meal,risk,time
innermodel,0.0,0.0,94.38492,-13.215000939195098,0.0,0.004874659091047421,01:48
innermodel,0.0,0.0,91.53057,-14.640176113360264,0.0,0.001071425797215567,01:51
innermodel,0.0,0.0,89.73105,-15.43113332895794,0.0,7.5327718486090265e-06,01:54
innermodel,0.0,0.0,89.246796,-15.462138965292347,0.0,0.001333418521479019,01:57
innermodel,0.0,0.0,90.10622,-14.796773617693734,0.0,0.004691392945513254,02:00
innermodel,0.0,0.0,91.98967,-13.702608192676585,0.0,0.00972178667020852,02:03
innermodel,0.0,0.0,94.50008,-12.400219341329862,0.0,0.016068766438667618,02:06
innermodel,0.0,0.0,97.24019,-11.063192591141588,0.0,0.023385730813939506,02:09
innermodel,0.0,0.0,99.81261,-9.853587181026464,0.0,0.03134021460091179,02:12
innermodel,0.0,0.0,101.8198,14.15147952883386,0.0,0.03961824751711495,02:15
innermodel,0.0,0.0,102.86411,14.067022492532164,0.0,0.047928130432104823,02:18
innermodel,0.0,0.0,102.54776,13.98052692901684,0.0,0.056003609546275535,02:21
innermodel,0.0,0.0,100.47284,13.854162309895262,0.0,0.0636064443872073,02:24
innermodel,0.0,0.0,97.709076,-11.39099488912874,0.0,0.07052837904727102,02:27
innermodel,0.0,0.0,96.48227,-11.887741924110507,0.0,0.07659253750063716,02:30
innermodel,0.0,0.0,95.893166,-12.119844013942307,0.0,0.08165427310918154,02:33
innermodel,0.0,0.0,95.90918,-12.043564248192899,0.0,0.0856015096425483,02:36
innermodel,0.0,0.0,96.49768,-11.684880544692815,0.0,0.08835461644543185,02:39
innermodel,0.0,0.0,97.62597,-11.068170361994548,0.0,0.08986586396830046,02:42
innermodel,0.0,0.0,99.2613,-10.215680562205005,0.0,0.0901185079375818,02:45
innermodel,0.0,0.0,101.370865,14.167228380250986,0.0,0.08912555118451229,02:48
innermodel,0.0,0.0,103.92186,14.158247550241127,0.0,0.08692823178328922,02:51
innermodel,0.0,0.0,106.8814,14.127389524428068,0.0,0.08359428486469782,02:54
innermodel,0.0,0.0,110.19404,14.076514652106525,0.0,0.07921602345435555,02:57
innermodel,0.0,0.0,113.66889,14.011512794370466,0.0,0.07390828110281537,03:00
innermodel,0.0,0.0,116.911934,13.952586057545028,0.0,0.06780625607890067,03:03
innermodel,0.0,0.0,119.48401,13.925541119832594,0.0,0.061063293620069806,03:06
innermodel,0.0,0.0,120.94593,13.94401941715611,0.0,0.053848639289502745,03:09
innermodel,0.0,0.0,120.91511,14.001278970492205,0.0,0.046345192976014735,03:12
innermodel,0.0,0.0,119.34852,14.059398793696058,0.0,0.03874728957059336,03:15
innermodel,0.0,0.0,116.71248,14.07420883686588,0.0,0.03125852892765793,03:18
innermodel,0.0,0.0,113.58652,14.043461369649448,0.0,0.024089674421798823,03:21
innermodel,0.0,0.0,110.55014,13.992304867588201,0.0,0.017456636280504895,03:24
innermodel,0.0,0.0,108.1382,13.956108912676171,0.0,0.011578552938820942,03:27
innermodel,0.0,0.0,106.61752,13.954041417157,0.0,0.006675980941791785,03:30
