timestep,reward
519,-46.5
520,-46.5
521,-46.5
522,-20.226377
523,-10.883296
524,-11.085097
525,-10.666241
526,-9.694951
527,-8.180807
528,-6.1363764
529,-3.66368
530,-5.97795
531,-169.1256
532,-83.69501
533,-16.25774
534,31.09232
535,53.71225
536,43.731815
537,-3.965684
538,-86.73594
539,-194.57097
540,-15.385779
541,-23.344463
542,-25.31846
543,-32.18866
544,-39.871635
545,-48.496456
546,-51.77657
547,-46.5
548,-46.5
549,-46.5
550,-46.5
551,-46.5
552,-20.226377
553,-10.883353
554,-11.085495
555,-10.667563
556,-9.697915
557,-8.186847
558,-6.148036
559,-3.683494
560,-6.0065536
561,-170.30203
562,-84.77329
563,-17.098206
564,30.586777
565,53.61041
566,44.073067
567,-3.1810646
568,-85.53535
569,-192.99457
570,-15.2372265
571,-23.192772
572,-25.160145
573,-32.018738
574,-39.68296
575,-48.403328
576,-51.892563
577,-46.5
578,-46.5
579,-46.5
580,-46.5
581,-46.5
582,-20.226377
583,-10.883295
584,-11.084962
585,-10.665395
586,-9.693776
587,-8.185815
588,-6.162822
589,-3.728306
590,-6.0877686
591,-174.0059
592,-88.42785
593,-20.066776
594,28.757166
595,53.20698
596,45.21966
597,-0.5451533
598,-81.60107
599,-188.0208
600,-14.794824
601,-22.771482
602,-24.755093
603,-31.622284
604,-39.284573
605,-48.224983
606,-52.134228
607,-46.5
608,-46.5
609,-46.5
610,-46.5
611,-46.5
612,-20.226377
613,-10.883295
614,-11.084962
615,-10.664968
616,-9.689369
617,-8.165734
618,-6.1071515
619,-3.6180913
620,-5.9162836
621,-166.64896
622,-81.44089
623,-14.5015955
624,32.14417
625,53.91011
626,42.987095
627,-5.659947
628,-89.329094
629,-197.98517
630,-15.707824
631,-23.674677
632,-25.664064
633,-32.560047
634,-40.283707
635,-48.69821
636,-51.522465
637,-46.5
638,-46.5
639,-46.5
640,-46.5
641,-46.5
642,-20.226377
643,-10.883295
644,-11.084951
645,-10.664872
646,-9.688861
647,-8.163912
